https://www.boomlive.in/fact-vs-fiction-did-narendra-modi-sell-tea-did-rahul-gandhi-enter-a-womens-toilet36662-2/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/restaurant/	HTTP Error 403: Forbidden
https://www.boomlive.in/mowgli-girl-or-just-abandoned-how-media-got-it-wrong/?share=facebook&nb=1	HTTP Error 403: Forbidden
http://boom.sharethefacts.co/share/24dffc7b-9f20-479f-bcf2-c6752d5bf05e	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bible-society-of-india/	HTTP Error 403: Forbidden
https://twitter.com/Kahna27/status/911401889278726145	HTTP Error 404: Not Found
https://www.boomlive.in/bollywood-actors-bust-fake-quotes-attributed-to-them/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/potato/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-indian-news-channels-fell-fake-news/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/swachh-bharat-saved-3-lakh-children-did-pm-modi-misquote-who/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/1998-venezuela-hostage-video-goes-viral-as-isis-terrorist-killed-by-sniper/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/et-deletes-amit-shah-from-demonetisation-story-other-websites-take-down/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/love-jihad/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/west-bengal/	HTTP Error 403: Forbidden
https://www.boomlive.in/old-images-of-desecrated-hindu-idols-from-bangladesh-shared-as-those-from-myanmar/	HTTP Error 403: Forbidden
https://www.boomlive.in/were-35-airports-built-over-the-last-4-years-as-pm-modi-claimed/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/aamir-khan/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-checking-amit-shahs-remarks-on-crimes-against-women-unemployment-in-tripura/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/worms/	HTTP Error 403: Forbidden
https://www.boomlive.in/this-is-a-cartoon-not-the-fly-past-for-marshal-of-the-iaf-arjan-singh/	HTTP Error 403: Forbidden
https://www.boomlive.in/news-websites-tv-channels-air-fake-suvarna-news-exit-poll/	HTTP Error 403: Forbidden
https://www.boomlive.in/is-un-planning-biometric-identification-for-humanity-by-2030-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/can-india-consider-a-short-war-with-pakistan-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-biometrics-no-fly-list-explained-social-medias-ram-mandir-verified/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/no-ramdevs-patanjali-is-not-selling-chicken-masala-spice/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fake-pictures/	HTTP Error 403: Forbidden
https://www.boomlive.in/has-the-government-asked-bible-society-to-drop-holy-from-holy-bible-a-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-sara-ali-khan-account-whips-up-anti-muslim-sentiment-on-twitter/#respond	HTTP Error 403: Forbidden
http://mhupa.gov.in/writereaddata/Mission%20Overview%20English.pdf	<urlopen error [Errno 11002] getaddrinfo failed>
http://www.sharethefacts.co/share/e8a0ee9b-d952-4f54-9713-7aee2e9dc20c	HTTP Error 403: Forbidden
https://business.indiafilings.com/glamour-steels-private-limited	HTTP Error 403: Forbidden
https://web.archive.org/save/https://www.dnaindia.com/hollywood/report-heard-this-lord-krishna-inspired-the-character-of-johnny-depp-s-jack-sparrow-in-pirates-of-the-caribbean-2667726	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/grihalakshmi/	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-from-revamping-evms-to-anti-romeo-squads-in-up-to-less-terrorist-violence-in-jk/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/author/a-staff-writer/	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-boy-washing-apples-in-a-sewer-in-pakistan-given-hindu-muslim-spin-in-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/meteor/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/snapchat/	HTTP Error 403: Forbidden
https://www.boomlive.in/does-infosys-foundation-support-an-ngo-called-prerana-a-factcheck/#comments	HTTP Error 403: Forbidden
https://twitter.com/Stubborn_Aditya/status/962180185201172480?ref_src=twsrc%5Etfw	HTTP Error 404: Not Found
https://www.boomlive.in/very-happy-with-my-current-job-raghuram-rajan-busts-fake-news-of-bank-of-england-appointment/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mumbai-rains/	HTTP Error 403: Forbidden
https://www.boomlive.in/wrong-image-being-shared-as-that-of-army-jawan-aurangzeb-killed-in-kashmir/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/rape-cases-rise-under-modi-govt-how-the-congress-got-it-wrong/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/the-newshour/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/home-affairs/	HTTP Error 403: Forbidden
https://www.boomlive.in/homophobic-or-politically-incorrect-why-sri-sris-quote-should-not-be-seen-in-isolation/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/darul-qasa/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/perseid-meteor-shower/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-twitter-users/	HTTP Error 403: Forbidden
https://www.boomlive.in/why-did-smriti-irani-ask-pti-to-delete-its-tweet-we-are-still-wondering/	HTTP Error 403: Forbidden
https://www.boomlive.in/author/vipul-vivek-factchecker-in/	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-woman-paraded-naked-in-bihar-fake-rss-dalit-christian-spin-goes-viral/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cricket/	HTTP Error 403: Forbidden
https://www.boomlive.in/gandhi-vs-modi-why-the-humble-potato-is-caught-in-a-political-slugfest/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/factchecking-predictions-of-an-earthquake-before-december-31-2017/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/profile-picture/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/railways/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bots/	HTTP Error 403: Forbidden
https://www.boomlive.in/communal-incidents-up-28-under-nda-but-still-short-of-2008-decadal-high-under-upa/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/trust/	HTTP Error 403: Forbidden
https://www.boomlive.in/child-kidnapping-rumours-in-india-being-spread-with-syria-image-pak-video/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-vadnagar-railway-station-where-pm-modi-sold-tea-exist-before-1973/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-news-after-las-vegas-mass-shooting/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tom-moody/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/akshay-kumar/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rti/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/kavita-devi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/naveen-dalal/	HTTP Error 403: Forbidden
https://www.boomlive.in/terror-incidents-jk-declined-since-surgical-strikes-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/congress/	HTTP Error 403: Forbidden
https://www.boomlive.in/is-bjps-claim-of-having-highest-women-mlas-in-up-true-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/edelman/	HTTP Error 403: Forbidden
https://www.boomlive.in/from-india-censoring-internet-archive-to-no-night-on-aug-12-not-real-news-this-week/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-rss-chief-really-insult-the-indian-army/	HTTP Error 403: Forbidden
https://www.boomlive.in/how-indias-twitter-influencers-fell-for-a-known-fake-news-website/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/santacruz/	HTTP Error 403: Forbidden
https://www.boomlive.in/over-1600-social-media-urls-blocked-in-india-facebook-leads/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/civic-issue/	HTTP Error 403: Forbidden
https://www.boomlive.in/pm-modis-uk-visit-yes-there-were-protests-but-many-of-these-viral-photos-are-old/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/crying-schoolgirl-grandmother-twists-turns-behind-this-viral-image/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/narendra-modi-from-aadhaar-critic-to-champion-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/vaccination/	HTTP Error 403: Forbidden
https://www.boomlive.in/image-of-ayodhyas-ram-mandir-or-iskcon-temple-fake-news-busted/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/las-vegas-shooting/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/healthcare/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ani/	HTTP Error 403: Forbidden
https://www.boomlive.in/shocking-story-how-fake-ahmedabad-airport-flood-pics-made-it-to-national-dailies/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/300-dengue-deaths-in-kerala-in-one-year-claims-yogi-adityanath-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-bihar-construct-8-5-lakhs-toilets-in-one-week-under-swachh-bharat-mission/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gambling/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/advertorials/	HTTP Error 403: Forbidden
https://www.boomlive.in/bjp-twitter-handle-not-in-sync-with-pm-modi-on-npa-numbers/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-news-runs-rampant-after-las-vegas-mass-shooting/	HTTP Error 403: Forbidden
https://www.boomlive.in/kiren-rijiju-shares-brazilian-football-prodigys-video-while-praising-narendra-modi/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tripura-lynching-government-employee-killed-while-dispeling-rumours/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/baahubali/	HTTP Error 403: Forbidden
https://www.boomlive.in/piyush-goyal-apologises-for-using-stock-photo-to-highlight-govts-led-lighting-achievement/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/karnataka-cms-twitter-handle-tweeted-a-photo-from-germany-for-the-shakti-sthala-project/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/dena-bank/	HTTP Error 403: Forbidden
https://www.boomlive.in/from-a-fake-solar-eclipse-image-to-meena-kumari-being-a-victim-of-triple-talaq-not-real-news-this-week/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-message-claiming-combiflam-can-kill-you-are-misleading-false/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/facebook/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/malegaon/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-google-job-offer-mystery-deepens-as-parents-principal-blame-each-other/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/arvind-sawant/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-akshay-kumar-ask-people-to-donate-to-an-army-welfare-fund-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/food-technologist/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/stampede/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/business-2/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/swapna-augustine/	HTTP Error 403: Forbidden
https://www.boomlive.in/aap-denies-role-in-atishi-marlena-dropping-christian-sounding-surname/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/divya-spandana/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-modi-govt-relax-rules-for-muslim-women-traveling-for-haj/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/janam-tv/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/india-gate/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/shoma-chaudhury/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/nyt/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tehelka/	HTTP Error 403: Forbidden
https://www.boomlive.in/anti-rohingya-propaganda-increasingly-relying-on-fake-images-of-children/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bashirhat/	HTTP Error 403: Forbidden
https://www.boomlive.in/gujarat-election-in-28-seats-nota-exceeded-winning-margin/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/resident-doctors-in-maharashtra-continue-agitation-while-ima-calls-off-strike/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gibraltar/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/plastic-in-wheat-flour/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/vip/	HTTP Error 403: Forbidden
https://www.boomlive.in/indian-economy-3rd-largest-or-6th-how-to-read-gdp-rankings/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/no-big-communal-riot-in-last-4-years-bjp-minister-fact-389-dead-in-over-2000-communal-incidents/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/union-budget/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/just-dial/	HTTP Error 403: Forbidden
https://www.boomlive.in/uaes-rs-700-cr-aid-to-kerala-govt-disregards-its-own-2015-policy/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/parents-worried-about-the-polio-vaccine-contamination-read-this/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/chhattisgarh/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/nikhil-wagle/	HTTP Error 403: Forbidden
https://www.boomlive.in/are-these-east-india-company-coins-with-indian-gods-real-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
http://boom.sharethefacts.co/share/5a93956d-3011-4f34-95fb-4441e6d2807a	HTTP Error 403: Forbidden
http://www.independent.co.uk/news/world/australasia/iphone-8-latest-news-updates-apple-fan-10-days-queues-release-sydney-australia-mazen-kourouche-a7942826.html	HTTP Error 404: Not Found
http://treaties.fco.gov.uk/docs/fullnames/pdf/1894/TS0011%20(1894)%201890%2017%20MAR,%20CALCUTTA%3B%20CONVENTION%20BETWEEN%20GB%20AND%20CHINA%20RELATING%20TO%20SIKKIM%20AND%20TIBET.pdf	HTTP Error 404: Not Found
https://www.boomlive.in/rahul-gandhi-not-a-hindu-did-mahatma-gandhis-great-grandson-say-this/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/assam-nrc-row-all-you-need-to-know/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://twitter.com/KirenRijiju/status/1013095424448782336?ref_src=twsrc%5Etfw	HTTP Error 404: Not Found
https://www.boomlive.in/no-this-picture-of-narendra-modis-mother-hiraben-is-not-photoshopped-but-it-is-old/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/did-former-veep-disrespect-the-national-anthem-by-not-saluting-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/was-a-petrol-pump-in-odisha-attacked-because-of-soaring-fuel-prices-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/retweet/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/irfan-habib/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rat/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sex-ratio/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-did-narendra-modi-sell-tea-did-rahul-gandhi-enter-a-womens-toilet36662-2/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-missing-people-posts-spread-after-london-bridge-attack/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/mission-sisters-of-ajmer-debunk-old-viral-video-showing-mob-assault/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mob-violence/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-pm-modi-say-it-was-a-matter-of-regret-being-born-in-india/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pahal/	HTTP Error 403: Forbidden
https://www.boomlive.in/can-patients-be-prosecuted-for-consulting-doctors-over-the-phone-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/mowgli-girl-or-just-abandoned-how-media-got-it-wrong/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/news-websites-tv-channels-air-fake-suvarna-news-exit-poll/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pothole/	HTTP Error 403: Forbidden
https://www.boomlive.in/has-the-government-asked-bible-society-to-drop-holy-from-holy-bible-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/this-is-a-cartoon-not-the-fly-past-for-marshal-of-the-iaf-arjan-singh/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/wrestling/	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-donald-trumps-flip-flops-over-syria-to-diet-restrictions-in-the-constitution/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/were-35-airports-built-over-the-last-4-years-as-pm-modi-claimed/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-sara-ali-khan-account-whips-up-anti-muslim-sentiment-on-twitter/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/et-deletes-amit-shah-from-demonetisation-story-other-websites-take-down/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/old-mexico-gas-plant-blast-video-goes-viral-as-bpcl-fire-in-mumbai/	HTTP Error 403: Forbidden
https://www.boomlive.in/is-un-planning-biometric-identification-for-humanity-by-2030-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bigot/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/aap/	HTTP Error 403: Forbidden
https://www.boomlive.in/1998-venezuela-hostage-video-goes-viral-as-isis-terrorist-killed-by-sniper/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/western-railways/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/lower-house/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-ramdevs-patanjali-is-not-selling-chicken-masala-spice/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/swachh-bharat-saved-3-lakh-children-did-pm-modi-misquote-who/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-indira-gandhi-inaugurating-vidyasagar-setu-hindu-man-marrying-rat/#print	HTTP Error 403: Forbidden
